59.63,48.21,46.83,48.84,47.81,48.39,24.50,50.06,50.65,48.86,43.60,44.69,57.56,51.77,47.06,47.60,44.16,47.01,49.92,55.60,51.08,49.36,46.40,49.84,1.40,200,189.49,125,"2951
"
57.31,48.21,46.83,48.84,51.57,50.31,24.50,47.36,48.83,47.04,42.70,46.67,57.56,49.77,48.74,47.60,46.89,47.01,48.10,53.60,50.22,47.58,45.39,48.06,1.40,200,189.49,125,"3014
"
59.63,48.97,45.05,47.95,52.51,48.39,25.45,50.96,48.83,48.86,43.60,44.69,54.71,51.77,47.90,47.60,44.16,46.14,46.28,53.60,48.50,47.58,46.40,48.06,1.60,200,189.49,125,"62
"
59.63,48.97,45.94,48.84,50.63,51.27,26.40,50.06,50.65,49.77,41.80,44.69,58.51,48.77,48.74,47.60,44.16,47.01,49.92,52.60,50.22,47.58,46.40,50.73,1.60,200,189.49,125,"125
"
58.47,50.49,45.94,47.95,49.69,48.39,24.50,52.76,49.74,48.86,41.80,44.69,57.56,51.77,46.22,48.49,45.07,47.88,48.10,56.60,48.50,46.69,42.36,52.51,1.60,200,189.49,125,"187
"
59.63,47.45,47.72,49.73,49.69,47.43,24.50,51.86,48.83,47.95,42.70,44.69,57.56,47.77,47.06,47.60,42.34,47.88,48.10,52.60,48.50,46.69,46.40,50.73,1.60,200,189.49,125,"251
"
60.79,51.25,45.94,47.95,46.87,48.39,21.65,50.96,49.74,47.95,40.90,42.71,54.71,49.77,43.70,50.27,44.16,46.14,49.01,52.60,49.36,47.58,46.40,48.95,1.60,200,189.49,125,"313
"
59.63,52.01,46.83,48.84,50.63,48.39,25.45,51.86,48.83,47.04,41.80,45.68,53.76,52.77,47.06,48.49,45.07,47.88,49.01,53.60,49.36,44.91,44.38,49.84,1.60,200,189.49,125,"375
"
60.79,49.73,45.94,48.84,51.57,51.27,24.50,50.06,48.83,47.95,40.00,41.72,55.66,50.77,47.06,48.49,43.25,46.14,48.10,54.60,48.50,49.36,44.38,50.73,1.60,200,189.49,125,"438
"
59.63,48.21,48.61,47.06,49.69,51.27,22.60,50.96,52.47,47.04,41.80,44.69,54.71,50.77,46.22,47.60,44.16,46.14,47.19,55.60,50.22,46.69,45.39,50.73,1.60,200,189.49,125,"501
"
58.47,49.73,47.72,49.73,46.87,50.31,26.40,50.06,51.56,48.86,41.80,43.70,55.66,48.77,45.38,47.60,43.25,46.14,48.10,54.60,46.78,46.69,47.41,50.73,1.60,200,189.49,125,"564
"
59.63,48.97,47.72,49.73,47.81,47.43,24.50,50.06,51.56,47.95,43.60,41.72,54.71,51.77,48.74,47.60,42.34,45.27,48.10,56.60,48.50,48.47,44.38,48.06,1.60,200,189.49,125,"626
"
60.79,49.73,45.94,49.73,48.75,47.43,28.30,50.96,50.65,47.95,42.70,44.69,55.66,51.77,45.38,48.49,45.98,47.88,47.19,53.60,49.36,47.58,43.37,50.73,1.60,200,189.49,125,"689
"
58.47,47.45,45.94,47.95,51.57,49.35,23.55,50.06,51.56,48.86,43.60,43.70,55.66,47.77,47.90,49.38,45.07,47.88,48.10,48.60,49.36,46.69,47.41,50.73,1.60,200,189.49,125,"752
"
60.79,49.73,46.83,47.95,48.75,47.43,25.45,48.26,49.74,47.95,41.80,46.67,57.56,50.77,44.54,49.38,44.16,48.75,48.10,50.60,48.50,45.80,47.41,50.73,1.60,200,189.49,125,"815
"
60.79,48.21,45.05,47.06,48.75,48.39,27.35,50.96,51.56,46.13,43.60,43.70,56.61,50.77,46.22,49.38,45.07,46.14,48.10,52.60,50.22,47.58,45.39,52.51,1.60,200,189.49,125,"877
"
61.95,47.45,46.83,47.95,51.57,48.39,26.40,50.06,52.47,47.04,40.00,43.70,56.61,48.77,45.38,46.71,44.16,46.14,47.19,54.60,50.22,45.80,43.37,48.95,1.60,200,189.49,125,"940
"
58.47,48.21,45.94,46.17,50.63,47.43,24.50,52.76,52.47,48.86,41.80,43.70,54.71,53.77,47.06,46.71,45.07,45.27,48.10,53.60,50.22,47.58,44.38,48.95,1.60,200,189.49,125,"1003
"
59.63,48.97,46.83,47.06,53.45,47.43,23.55,50.06,49.74,47.95,42.70,44.69,57.56,52.77,45.38,49.38,45.07,45.27,46.28,53.60,52.80,47.58,45.39,49.84,1.60,200,189.49,125,"1066
"
60.79,48.97,45.94,47.06,50.63,49.35,24.50,50.96,53.38,48.86,43.60,44.69,57.56,50.77,46.22,48.49,43.25,46.14,48.10,53.60,50.22,46.69,46.40,48.95,1.60,200,189.49,125,"1128
"
60.79,51.25,45.94,48.84,53.45,48.39,25.45,48.26,47.01,45.22,41.80,41.72,55.66,50.77,47.90,46.71,44.16,44.40,48.10,54.60,50.22,47.58,44.38,46.28,1.60,200,189.49,125,"1192
"
58.47,47.45,46.83,49.73,53.45,49.35,25.45,50.06,51.56,47.04,42.70,44.69,56.61,50.77,47.06,50.27,44.16,47.01,49.01,53.60,48.50,47.58,48.42,48.06,1.60,200,189.49,125,"1254
"
58.47,49.73,45.05,46.17,52.51,49.35,26.40,51.86,51.56,47.95,42.70,43.70,55.66,50.77,47.06,47.60,46.89,45.27,47.19,53.60,48.50,46.69,43.37,50.73,1.60,200,189.49,125,"1318
"
60.79,48.97,44.16,48.84,52.51,51.27,25.45,50.96,51.56,47.04,42.70,43.70,55.66,50.77,46.22,49.38,43.25,47.01,47.19,53.60,51.08,48.47,45.39,48.95,1.60,200,189.49,125,"1380
"
61.95,48.21,45.05,47.95,51.57,49.35,23.55,50.06,48.83,48.86,42.70,44.69,57.56,49.77,45.38,47.60,43.25,47.01,49.01,52.60,50.22,45.80,45.39,47.17,1.60,200,189.49,125,"1442
"
59.63,48.97,46.83,47.95,49.69,48.39,24.50,50.06,47.01,47.95,40.00,43.70,59.46,50.77,47.06,46.71,42.34,46.14,45.37,52.60,50.22,47.58,44.38,49.84,1.60,200,189.49,125,"1506
"
58.47,48.21,46.83,47.06,50.63,47.43,23.55,52.76,48.83,47.95,42.70,42.71,57.56,47.77,46.22,50.27,42.34,48.75,47.19,49.60,49.36,45.80,42.36,50.73,1.60,200,189.49,125,"1568
"
60.79,46.69,48.61,47.06,52.51,50.31,23.55,50.06,47.92,48.86,42.70,44.69,56.61,52.77,47.06,46.71,44.16,46.14,49.92,52.60,45.92,47.58,45.39,48.06,1.60,200,189.49,125,"1632
"
59.63,48.21,46.83,47.95,50.63,51.27,21.65,52.76,49.74,48.86,41.80,47.66,58.51,49.77,47.90,47.60,44.16,45.27,48.10,55.60,49.36,48.47,44.38,48.06,1.60,200,189.49,125,"1694
"
63.11,48.97,44.16,48.84,51.57,49.35,23.55,49.16,51.56,47.95,41.80,41.72,56.61,49.77,47.06,48.49,45.07,46.14,48.10,55.60,49.36,49.36,45.39,49.84,1.60,200,189.49,125,"1757
"
61.95,49.73,43.27,47.95,52.51,49.35,24.50,52.76,48.83,48.86,44.50,45.68,58.51,47.77,44.54,46.71,43.25,47.88,49.01,57.60,51.08,45.80,46.40,49.84,1.60,200,189.49,125,"1820
"
61.95,48.97,46.83,47.95,50.63,47.43,28.30,51.86,51.56,47.95,40.90,43.70,58.51,49.77,48.74,48.49,43.25,45.27,49.92,54.60,50.22,48.47,44.38,47.17,1.60,200,189.49,125,"1883
"
58.47,48.97,44.16,48.84,49.69,48.39,26.40,50.96,51.56,48.86,43.60,45.68,58.51,50.77,45.38,47.60,44.16,44.40,48.10,53.60,50.22,47.58,44.38,48.06,1.60,200,189.49,125,"1945
"
59.63,47.45,45.05,47.95,49.69,51.27,23.55,51.86,50.65,48.86,41.80,42.71,56.61,50.77,46.22,47.60,44.16,47.01,48.10,52.60,49.36,48.47,45.39,48.06,1.60,200,189.49,125,"2009
"
60.79,47.45,48.61,47.06,52.51,48.39,25.45,51.86,48.83,46.13,40.00,44.69,55.66,49.77,47.90,46.71,44.16,45.27,47.19,53.60,48.50,48.47,43.37,49.84,1.60,200,189.49,125,"2071
"
58.47,48.21,46.83,48.84,51.57,51.27,25.45,55.46,48.83,47.04,43.60,43.70,58.51,48.77,46.22,46.71,45.98,46.14,48.10,54.60,50.22,46.69,45.39,49.84,1.60,200,189.49,125,"2135
"
59.63,48.97,47.72,48.84,51.57,49.35,23.55,50.06,50.65,47.95,39.10,43.70,55.66,52.77,46.22,46.71,45.07,47.01,47.19,51.60,49.36,51.14,44.38,50.73,1.60,200,189.49,125,"2197
"
61.95,48.97,45.94,47.95,48.75,48.39,25.45,50.96,50.65,47.04,41.80,43.70,56.61,48.77,47.06,45.82,45.98,45.27,48.10,53.60,49.36,45.80,44.38,49.84,1.60,200,189.49,125,"2260
"
61.95,49.73,46.83,48.84,49.69,49.35,26.40,51.86,48.83,48.86,43.60,43.70,57.56,50.77,47.06,47.60,44.16,46.14,47.19,52.60,48.50,50.25,42.36,48.06,1.60,200,189.49,125,"2323
"
64.27,48.21,45.94,47.95,52.51,49.35,24.50,51.86,49.74,47.04,41.80,44.69,57.56,48.77,47.06,47.60,45.07,47.01,48.10,53.60,48.50,51.14,44.38,50.73,1.60,200,189.49,125,"2386
"
60.79,49.73,45.05,48.84,51.57,48.39,23.55,50.96,49.74,47.04,40.90,44.69,56.61,49.77,48.74,49.38,45.98,47.88,46.28,52.60,48.50,44.91,45.39,48.06,1.60,200,189.49,125,"2448
"
58.47,48.21,44.16,47.95,51.57,51.27,24.50,50.06,51.56,48.86,43.60,42.71,57.56,52.77,44.54,48.49,44.16,45.27,49.01,52.60,50.22,46.69,44.38,53.40,1.60,200,189.49,125,"2512
"
59.63,50.49,47.72,50.62,48.75,51.27,25.45,51.86,51.56,48.86,42.70,43.70,56.61,52.77,46.22,46.71,44.16,47.01,49.92,55.60,48.50,49.36,46.40,48.95,1.60,200,189.49,125,"2574
"
60.79,47.45,45.94,46.17,52.51,48.39,23.55,50.96,47.01,48.86,42.70,43.70,56.61,48.77,46.22,48.49,44.16,47.01,48.10,52.60,46.78,46.69,45.39,47.17,1.60,200,189.49,125,"2637
"
59.63,48.21,45.94,48.84,50.63,47.43,27.35,49.16,48.83,48.86,41.80,42.71,55.66,47.77,47.06,46.71,43.25,46.14,49.01,51.60,48.50,48.47,43.37,49.84,1.60,200,189.49,125,"2700
"
58.47,48.21,47.72,47.06,51.57,50.31,27.35,50.96,48.83,49.77,43.60,43.70,57.56,53.77,45.38,50.27,44.16,46.14,49.01,56.60,50.22,48.47,45.39,51.62,1.60,200,189.49,125,"2762
"
58.47,49.73,45.05,47.06,50.63,48.39,26.40,49.16,49.74,47.95,42.70,44.69,57.56,49.77,48.74,46.71,43.25,46.14,47.19,51.60,50.22,48.47,44.38,50.73,1.60,200,189.49,125,"2826
"
58.47,49.73,46.83,48.84,50.63,51.27,22.60,52.76,51.56,47.04,40.00,44.69,54.71,49.77,48.74,46.71,43.25,45.27,48.10,55.60,47.64,45.80,45.39,48.95,1.60,200,189.49,125,"2888
"
59.63,50.49,45.05,47.06,51.57,48.39,23.55,50.06,50.65,47.95,43.60,42.71,56.61,49.77,47.06,48.49,43.25,46.14,47.19,54.60,49.36,48.47,44.38,48.95,1.60,200,189.49,125,"2951
"
60.79,45.93,47.72,47.95,50.63,49.35,23.55,50.06,50.65,48.86,40.90,41.72,57.56,51.77,46.22,48.49,45.98,46.14,45.37,51.60,50.22,45.80,45.39,49.84,1.60,200,189.49,125,"3014
"
61.95,49.73,45.94,47.95,49.69,49.35,22.60,51.86,47.92,48.86,40.00,44.69,56.61,51.77,46.22,48.49,45.07,47.01,49.92,53.60,48.50,47.58,45.39,48.06,1.80,200,189.49,125,"63
"
58.47,51.25,45.05,48.84,51.57,48.39,23.55,51.86,48.83,47.04,40.00,43.70,55.66,51.77,46.22,46.71,45.07,45.27,46.28,51.60,48.50,46.69,45.39,47.17,1.80,200,189.49,125,"126
"
60.79,49.73,45.05,47.95,50.63,48.39,23.55,49.16,50.65,47.95,38.20,43.70,56.61,50.77,48.74,49.38,43.25,47.88,48.10,54.60,47.64,46.69,45.39,47.17,1.80,200,189.49,125,"189
"
60.79,48.21,45.05,48.84,49.69,51.27,22.60,50.96,48.83,47.95,40.00,41.72,57.56,50.77,47.06,47.60,45.07,45.27,48.10,55.60,49.36,48.47,44.38,48.95,1.80,200,189.49,125,"251
"
61.95,48.97,45.94,49.73,50.63,46.47,28.30,50.96,48.83,46.13,39.10,43.70,55.66,48.77,47.90,49.38,45.07,47.01,47.19,54.60,46.78,50.25,45.39,48.95,1.80,200,189.49,125,"315
"
59.63,46.69,47.72,47.06,52.51,47.43,23.55,51.86,48.83,46.13,37.30,44.69,56.61,52.77,47.06,49.38,44.16,47.01,48.10,51.60,47.64,47.58,43.37,52.51,1.80,200,189.49,125,"377
"
59.63,48.21,45.94,50.62,49.69,49.35,24.50,50.96,48.83,50.68,40.00,41.72,55.66,51.77,46.22,47.60,45.07,45.27,48.10,54.60,48.50,49.36,47.41,49.84,1.80,200,189.49,125,"439
"
58.47,48.97,45.94,47.06,52.51,50.31,27.35,50.06,48.83,49.77,39.10,43.70,54.71,49.77,47.90,48.49,44.16,47.88,45.37,54.60,49.36,47.58,44.38,48.95,1.80,200,189.49,125,"503
"
58.47,48.97,44.16,46.17,50.63,50.31,26.40,51.86,48.83,48.86,39.10,42.71,58.51,50.77,47.06,50.27,45.07,45.27,47.19,53.60,45.92,48.47,44.38,49.84,1.80,200,189.49,125,"565
"
61.95,51.25,44.16,47.95,52.51,48.39,27.35,50.96,48.83,47.95,37.30,44.69,56.61,49.77,47.90,49.38,42.34,45.27,48.10,55.60,48.50,47.58,44.38,48.06,1.80,200,189.49,125,"628
"
58.47,49.73,44.16,49.73,52.51,48.39,23.55,51.86,49.74,49.77,40.90,44.69,55.66,50.77,48.74,49.38,41.43,46.14,47.19,50.60,46.78,50.25,46.40,51.62,1.80,200,189.49,125,"690
"
58.47,46.69,44.16,49.73,52.51,49.35,22.60,50.06,50.65,48.86,40.90,42.71,56.61,49.77,48.74,46.71,44.16,47.01,45.37,52.60,49.36,49.36,44.38,50.73,1.80,200,189.49,125,"753
"
59.63,51.25,47.72,49.73,52.51,49.35,22.60,50.06,49.74,48.86,39.10,43.70,56.61,48.77,47.90,48.49,44.16,48.75,46.28,53.60,47.64,48.47,43.37,51.62,1.80,200,189.49,125,"816
"
61.95,46.69,45.05,49.73,50.63,50.31,25.45,49.16,50.65,49.77,38.20,45.68,57.56,49.77,47.90,51.16,44.16,47.88,47.19,50.60,47.64,47.58,45.39,50.73,1.80,200,189.49,125,"879
"
60.79,48.97,45.05,48.84,51.57,48.39,22.60,51.86,48.83,49.77,40.00,44.69,57.56,48.77,47.90,50.27,43.25,48.75,48.10,54.60,49.36,48.47,45.39,48.95,1.80,200,189.49,125,"941
"
60.79,48.21,43.27,47.06,49.69,50.31,22.60,50.96,49.74,47.95,39.10,43.70,55.66,49.77,47.90,48.49,43.25,47.01,46.28,52.60,47.64,46.69,43.37,48.95,1.80,200,189.49,125,"1005
"
60.79,49.73,45.94,48.84,49.69,47.43,22.60,51.86,49.74,47.95,41.80,44.69,56.61,46.77,47.06,48.49,45.98,47.88,46.28,54.60,48.50,48.47,45.39,48.95,1.80,200,189.49,125,"1067
"
61.95,48.21,45.94,47.95,51.57,49.35,21.65,50.06,50.65,48.86,41.80,45.68,56.61,50.77,47.06,47.60,42.34,44.40,48.10,56.60,45.92,47.58,45.39,51.62,1.80,200,189.49,125,"1130
"
58.47,50.49,46.83,47.95,51.57,50.31,23.55,51.86,49.74,48.86,37.30,43.70,55.66,50.77,47.90,47.60,43.25,49.62,48.10,53.60,51.08,47.58,45.39,50.73,1.80,200,189.49,125,"1193
"
59.63,49.73,45.94,47.06,50.63,48.39,25.45,51.86,47.92,49.77,40.00,45.68,59.46,50.77,47.06,48.49,44.16,47.88,46.28,54.60,49.36,47.58,45.39,50.73,1.80,200,189.49,125,"1256
"
60.79,48.21,45.94,47.95,51.57,50.31,28.30,49.16,47.92,48.86,40.90,43.70,58.51,51.77,49.58,47.60,45.98,47.88,48.10,55.60,47.64,47.58,45.39,52.51,1.80,200,189.49,125,"1319
"
59.63,47.45,44.16,47.06,49.69,50.31,24.50,53.66,50.65,51.59,40.00,45.68,60.41,49.77,47.06,48.49,43.25,47.88,48.10,51.60,48.50,49.36,43.37,48.06,1.80,200,189.49,125,"1382
"
58.47,51.25,45.94,48.84,49.69,47.43,24.50,51.86,48.83,51.59,39.10,44.69,56.61,51.77,48.74,49.38,43.25,47.01,46.28,53.60,49.36,48.47,43.37,50.73,1.80,200,189.49,125,"1444
"
59.63,48.21,44.16,49.73,51.57,48.39,23.55,50.06,47.92,47.04,40.90,42.71,57.56,50.77,47.90,48.49,45.07,47.88,47.19,52.60,49.36,49.36,44.38,52.51,1.80,200,189.49,125,"1508
"
59.63,51.25,45.05,47.06,49.69,48.39,25.45,51.86,50.65,49.77,40.00,44.69,56.61,50.77,49.58,51.16,44.16,47.88,47.19,54.60,49.36,47.58,42.36,49.84,1.80,200,189.49,125,"1570
"
60.79,48.97,45.05,48.84,51.57,47.43,20.70,50.96,49.74,47.95,39.10,44.69,56.61,49.77,46.22,49.38,42.34,48.75,48.10,52.60,48.50,47.58,43.37,50.73,1.80,200,189.49,125,"1632
"
60.79,48.97,46.83,47.95,51.57,47.43,21.65,51.86,51.56,49.77,39.10,43.70,55.66,51.77,47.06,48.49,43.25,47.01,46.28,50.60,49.36,48.47,47.41,48.95,1.80,200,189.49,125,"1696
"
60.79,51.25,45.05,47.95,49.69,48.39,24.50,50.96,48.83,49.77,40.00,42.71,57.56,50.77,47.90,48.49,42.34,48.75,47.19,54.60,49.36,47.58,41.35,48.95,1.80,200,189.49,125,"1758
"
58.47,49.73,45.94,47.95,47.81,47.43,26.40,50.06,47.92,49.77,40.90,43.70,54.71,50.77,47.90,50.27,43.25,47.88,49.01,52.60,48.50,50.25,44.38,50.73,1.80,200,189.49,125,"1821
"
59.63,49.73,45.05,47.06,51.57,47.43,25.45,52.76,50.65,49.77,41.80,43.70,56.61,50.77,47.90,48.49,42.34,47.01,46.28,50.60,48.50,49.36,43.37,46.28,1.80,200,189.49,125,"1884
"
60.79,48.21,45.94,47.95,49.69,48.39,25.45,50.96,50.65,49.77,41.80,41.72,54.71,50.77,46.22,49.38,43.25,47.88,48.10,54.60,48.50,48.47,42.36,48.95,1.80,200,189.49,125,"1947
"
59.63,48.21,46.83,45.28,52.51,47.43,28.30,52.76,50.65,49.77,40.90,43.70,55.66,51.77,49.58,47.60,43.25,47.88,45.37,53.60,47.64,48.47,44.38,49.84,1.80,200,189.49,125,"2010
"
59.63,48.97,46.83,47.95,49.69,50.31,27.35,51.86,49.74,48.86,39.10,44.69,56.61,51.77,47.90,48.49,43.25,48.75,47.19,54.60,47.64,49.36,45.39,48.06,1.80,200,189.49,125,"2073
"
64.27,50.49,42.38,49.73,50.63,48.39,26.40,50.96,51.56,49.77,40.90,42.71,55.66,50.77,48.74,48.49,42.34,48.75,48.10,53.60,51.08,45.80,45.39,48.95,1.80,200,189.49,125,"2135
"
58.47,48.21,45.05,47.95,51.57,46.47,26.40,51.86,47.01,50.68,40.00,45.68,56.61,50.77,48.74,46.71,45.07,47.01,48.10,52.60,48.50,45.80,44.38,49.84,1.80,200,189.49,125,"2199
"
59.63,50.49,45.05,48.84,49.69,48.39,24.50,50.96,48.83,48.86,39.10,43.70,55.66,51.77,48.74,48.49,42.34,46.14,47.19,54.60,47.64,46.69,43.37,49.84,1.80,200,189.49,125,"2261
"
58.47,48.21,46.83,48.84,50.63,48.39,25.45,50.96,49.74,47.04,37.30,43.70,55.66,49.77,48.74,48.49,42.34,47.01,49.01,53.60,50.22,49.36,45.39,49.84,1.80,200,189.49,125,"2324
"
59.63,51.25,45.94,49.73,50.63,50.31,22.60,51.86,51.56,49.77,40.00,44.69,55.66,49.77,47.06,48.49,44.16,46.14,47.19,55.60,47.64,47.58,45.39,51.62,1.80,200,189.49,125,"2387
"
59.63,49.73,45.94,46.17,52.51,52.23,26.40,50.96,49.74,47.95,38.20,44.69,57.56,49.77,47.06,49.38,42.34,47.01,47.19,54.60,48.50,46.69,43.37,51.62,1.80,200,189.49,125,"2450
"
60.79,48.21,47.72,47.95,48.75,49.35,23.55,51.86,50.65,47.95,38.20,42.71,56.61,47.77,47.90,47.60,45.07,47.01,48.10,52.60,45.92,46.69,43.37,48.95,1.80,200,189.49,125,"2512
"
59.63,49.73,46.83,47.06,51.57,49.35,23.55,51.86,51.56,49.77,39.10,43.70,56.61,49.77,47.06,48.49,42.34,45.27,46.28,56.60,48.50,48.47,46.40,48.06,1.80,200,189.49,125,"2576
"
58.47,50.49,47.72,47.95,51.57,50.31,26.40,49.16,51.56,49.77,40.90,43.70,55.66,49.77,47.90,46.71,43.25,45.27,45.37,51.60,48.50,46.69,44.38,48.95,1.80,200,189.49,125,"2638
"
59.63,50.49,44.16,48.84,52.51,48.39,24.50,52.76,51.56,52.50,39.10,42.71,55.66,50.77,47.06,48.49,45.07,46.14,48.10,52.60,48.50,45.80,43.37,50.73,1.80,200,189.49,125,"2701
"
59.63,49.73,45.94,47.95,51.57,51.27,23.55,51.86,50.65,49.77,40.00,41.72,55.66,48.77,47.90,50.27,43.25,45.27,48.10,51.60,51.94,49.36,43.37,49.84,1.80,200,189.49,125,"2764
"
58.47,50.49,45.05,47.95,51.57,46.47,26.40,51.86,51.56,51.59,38.20,45.68,55.66,48.77,48.74,49.38,43.25,46.14,46.28,53.60,46.78,47.58,42.36,47.17,1.80,200,189.49,125,"2826
"
60.79,48.21,45.94,48.84,50.63,47.43,26.40,50.96,51.56,50.68,43.60,42.71,56.61,50.77,50.42,47.60,44.16,47.01,46.28,54.60,50.22,49.36,44.38,49.84,1.80,200,189.49,125,"2890
"
58.47,50.49,43.27,48.84,49.69,47.43,25.45,52.76,47.01,49.77,41.80,44.69,55.66,50.77,47.90,49.38,45.07,46.14,48.10,51.60,51.08,48.47,44.38,49.84,1.80,200,189.49,125,"2952
"
58.47,48.21,44.16,48.84,49.69,48.39,23.55,52.76,48.83,47.95,39.10,43.70,59.46,50.77,49.58,48.49,42.34,45.27,47.19,54.60,49.36,50.25,44.38,48.95,1.80,200,189.49,125,"3015
"
57.31,47.45,45.94,48.84,49.69,48.39,22.60,49.16,50.65,48.86,48.10,42.71,56.61,50.77,47.06,46.71,43.25,47.01,46.28,54.60,47.64,47.58,45.39,49.84,0.20,210,199.69,125,"62
"
61.95,47.45,45.05,47.95,49.69,49.35,23.55,49.16,48.83,47.04,49.90,43.70,57.56,52.77,45.38,45.82,45.07,47.01,49.01,55.60,49.36,48.47,43.37,49.84,0.20,210,199.69,125,"125
"
59.63,48.21,45.05,48.84,49.69,46.47,27.35,50.96,49.74,49.77,49.00,42.71,57.56,49.77,46.22,48.49,44.16,45.27,48.10,54.60,48.50,47.58,47.41,49.84,0.20,210,199.69,125,"187
"
59.63,48.21,45.05,47.95,51.57,49.35,27.35,50.06,50.65,47.95,49.90,45.68,57.56,51.77,46.22,47.60,44.16,46.14,47.19,52.60,45.06,50.25,47.41,49.84,0.20,210,199.69,125,"251
"
58.47,46.69,44.16,47.06,48.75,51.27,25.45,50.96,50.65,47.95,48.10,45.68,60.41,51.77,47.06,47.60,43.25,46.14,48.10,53.60,48.50,47.58,47.41,49.84,0.20,210,199.69,125,"313
"
57.31,47.45,45.94,46.17,52.51,45.51,26.40,48.26,50.65,49.77,48.10,45.68,56.61,52.77,44.54,44.93,41.43,47.88,47.19,54.60,49.36,50.25,44.38,50.73,0.20,210,199.69,125,"376
"
57.31,48.21,45.94,47.06,49.69,47.43,25.45,50.06,53.38,47.04,48.10,43.70,56.61,51.77,47.90,46.71,44.16,46.14,47.19,53.60,50.22,47.58,45.39,48.95,0.20,210,199.69,125,"438
"
59.63,45.93,44.16,49.73,50.63,48.39,23.55,49.16,48.83,47.04,48.10,42.71,58.51,48.77,46.22,46.71,42.34,45.27,47.19,53.60,50.22,49.36,46.40,48.95,0.20,210,199.69,125,"501
"
58.47,47.45,45.94,48.84,52.51,45.51,27.35,51.86,51.56,48.86,47.20,44.69,55.66,53.77,48.74,46.71,44.16,48.75,47.19,53.60,49.36,48.47,47.41,48.95,0.20,210,199.69,125,"564
"
60.79,48.97,46.83,47.06,52.51,47.43,26.40,46.46,50.65,49.77,45.40,43.70,63.26,51.77,49.58,47.60,43.25,46.14,49.92,53.60,49.36,51.14,47.41,48.06,0.20,210,199.69,125,"626
"
59.63,47.45,45.94,47.95,51.57,48.39,24.50,50.96,48.83,47.95,48.10,42.71,57.56,51.77,45.38,45.82,45.07,46.14,47.19,52.60,50.22,47.58,46.40,48.95,0.20,210,199.69,125,"690
"
59.63,47.45,45.94,47.06,51.57,46.47,24.50,49.16,50.65,48.86,48.10,43.70,57.56,48.77,48.74,46.71,45.07,47.01,48.10,53.60,48.50,45.80,46.40,48.06,0.20,210,199.69,125,"752
"
60.79,46.69,46.83,47.95,48.75,48.39,25.45,49.16,50.65,47.04,46.30,42.71,58.51,50.77,47.06,46.71,44.16,46.14,48.10,54.60,48.50,46.69,43.37,48.95,0.20,210,199.69,125,"815
"
60.79,48.97,45.94,47.06,53.45,47.43,24.50,49.16,50.65,49.77,49.00,43.70,58.51,52.77,48.74,44.93,45.07,45.27,45.37,53.60,49.36,47.58,45.39,48.95,0.20,210,199.69,125,"877
"
57.31,47.45,45.94,48.84,50.63,44.55,21.65,48.26,51.56,47.95,47.20,44.69,58.51,52.77,47.06,46.71,45.07,48.75,47.19,53.60,50.22,45.80,45.39,48.06,0.20,210,199.69,125,"941
"
61.95,49.73,45.94,47.95,50.63,45.51,27.35,50.06,51.56,48.86,50.80,42.71,57.56,52.77,47.06,49.38,42.34,47.88,46.28,55.60,51.08,49.36,44.38,49.84,0.20,210,199.69,125,"1003
"
59.63,48.97,48.61,49.73,51.57,46.47,24.50,49.16,48.83,48.86,48.10,42.71,58.51,51.77,47.90,46.71,44.16,46.14,48.10,53.60,48.50,46.69,43.37,50.73,0.20,210,199.69,125,"1066
"
58.47,47.45,47.72,47.95,50.63,46.47,25.45,50.06,50.65,46.13,48.10,43.70,57.56,53.77,45.38,45.82,44.16,46.14,46.28,52.60,47.64,44.91,46.40,49.84,0.20,210,199.69,125,"1129
"
56.15,48.21,46.83,48.84,49.69,44.55,24.50,50.06,50.65,50.68,50.80,44.69,55.66,51.77,46.22,49.38,42.34,47.01,49.01,54.60,48.50,48.47,47.41,48.95,0.20,210,199.69,125,"1192
"
61.95,48.21,45.94,47.95,51.57,49.35,21.65,49.16,53.38,49.77,51.70,41.72,59.46,51.77,46.22,49.38,44.16,48.75,48.10,52.60,51.08,47.58,45.39,47.17,0.20,210,199.69,125,"1254
"
60.79,47.45,46.83,47.95,52.51,45.51,24.50,46.46,48.83,50.68,49.00,43.70,57.56,51.77,47.90,47.60,45.07,46.14,46.28,52.60,49.36,48.47,45.39,48.95,0.20,210,199.69,125,"1318
"
58.47,48.21,45.94,48.84,51.57,49.35,27.35,50.96,52.47,47.95,47.20,42.71,55.66,50.77,47.90,46.71,43.25,47.88,48.10,53.60,49.36,48.47,46.40,48.95,0.20,210,199.69,125,"1380
"
59.63,46.69,45.94,47.95,52.51,49.35,24.50,48.26,48.83,48.86,49.90,44.69,56.61,52.77,47.90,48.49,44.16,49.62,49.01,55.60,50.22,45.80,47.41,50.73,0.20,210,199.69,125,"1443
"
59.63,50.49,45.94,47.95,52.51,48.39,24.50,50.06,53.38,47.95,50.80,42.71,56.61,50.77,48.74,46.71,44.16,48.75,45.37,54.60,50.22,45.80,49.43,49.84,0.20,210,199.69,125,"1506
"
59.63,48.97,46.83,48.84,51.57,49.35,26.40,50.06,51.56,48.86,48.10,42.71,56.61,51.77,48.74,48.49,43.25,47.01,49.01,49.60,49.36,45.80,46.40,50.73,0.20,210,199.69,125,"1568
"
